,time [s],voltage [V],current [A]
34178,259.137665,-0.437199,-0.131064
34179,259.145264,-0.43795,-0.130458
34180,259.152832,-0.438702,-0.130479
34181,259.160431,-0.43945,-0.130829
34182,259.167999,-0.440197,-0.130864
34183,259.175598,-0.440999,-0.131989
34184,259.183167,-0.441747,-0.131297
34185,259.190765,-0.442494,-0.131376
34186,259.198334,-0.443255,-0.130939
34187,259.205933,-0.443994,-0.131242
34188,259.213501,-0.444736,-0.130996
34189,259.2211,-0.445543,-0.1324
34190,259.228668,-0.446295,-0.132316
34191,259.236267,-0.447041,-0.13167
34192,259.243835,-0.447792,-0.131352
34193,259.251434,-0.448539,-0.131679
34194,259.259003,-0.449295,-0.131627
34195,259.266602,-0.450092,-0.133558
34196,259.27417,-0.450835,-0.13244
34197,259.281769,-0.451586,-0.131882
34198,259.289337,-0.45233,-0.132266
34199,259.296936,-0.453085,-0.131954
34200,259.304504,-0.453827,-0.132057
34201,259.312103,-0.454579,-0.132583
34202,259.319672,-0.455376,-0.134097
34203,259.327271,-0.456132,-0.133217
34204,259.334839,-0.45688,-0.13258
34205,259.342438,-0.457634,-0.132837
34206,259.350006,-0.458385,-0.132963
34207,259.357605,-0.459129,-0.133028
34208,259.365173,-0.45993,-0.134694
34209,259.372772,-0.460677,-0.133969
34210,259.380341,-0.461441,-0.133684
34211,259.387939,-0.462194,-0.133791
34212,259.395508,-0.462931,-0.13318
34213,259.403107,-0.46368,-0.133288
34214,259.410675,-0.464482,-0.135727
34215,259.418274,-0.465239,-0.134811
34216,259.425842,-0.465984,-0.13422
34217,259.433441,-0.466739,-0.134319
34218,259.44101,-0.467487,-0.134053
34219,259.448608,-0.468234,-0.134679
34220,259.456177,-0.469027,-0.135925
34221,259.463776,-0.469784,-0.135367
34222,259.471344,-0.470534,-0.135353
34223,259.478912,-0.471279,-0.134905
34224,259.486511,-0.47203,-0.134639
34225,259.49408,-0.472775,-0.135
34226,259.501678,-0.473585,-0.136483
34227,259.509247,-0.474327,-0.135947
34228,259.516846,-0.475078,-0.13549
34229,259.524414,-0.475828,-0.135096
34230,259.532013,-0.476584,-0.135597
34231,259.539581,-0.477329,-0.135485
34232,259.54718,-0.478124,-0.13703
34233,259.554749,-0.478882,-0.136301
34234,259.562347,-0.479629,-0.135967
34235,259.569916,-0.480378,-0.136054
34236,259.577515,-0.481127,-0.136132
34237,259.585083,-0.481872,-0.136061
34238,259.592682,-0.482668,-0.138301
34239,259.60025,-0.483426,-0.137378
34240,259.607849,-0.484177,-0.137259
34241,259.615417,-0.484926,-0.136536
34242,259.623016,-0.485675,-0.136575
34243,259.630585,-0.486427,-0.13698
34244,259.638184,-0.487226,-0.138661
34245,259.645752,-0.487976,-0.137868
34246,259.653351,-0.488716,-0.137558
34247,259.660919,-0.489472,-0.136927
34248,259.668518,-0.490222,-0.137377
34249,259.676086,-0.490971,-0.136817
34250,259.683685,-0.491768,-0.139102
34251,259.691254,-0.492519,-0.138318
34252,259.698853,-0.493261,-0.137643
34253,259.706421,-0.494022,-0.137795
34254,259.71402,-0.494759,-0.137843
34255,259.721588,-0.495509,-0.137608
34256,259.729187,-0.496304,-0.139725
34257,259.736755,-0.497057,-0.138729
34258,259.744354,-0.49781,-0.138617
34259,259.751923,-0.498555,-0.138481
34260,259.759521,-0.499303,-0.138503
34261,259.76709,-0.500064,-0.138613
34262,259.774689,-0.500853,-0.140463
34263,259.782257,-0.501598,-0.139316
34264,259.789856,-0.502357,-0.139393
34265,259.797424,-0.503099,-0.139138
34266,259.805023,-0.50385,-0.139087
34267,259.812592,-0.504602,-0.139324
34268,259.82019,-0.505358,-0.139386
34269,259.827759,-0.506157,-0.141406
34270,259.835358,-0.506902,-0.139815
34271,259.842926,-0.507649,-0.139916
34272,259.850525,-0.508404,-0.140061
34273,259.858093,-0.509158,-0.140063
34274,259.865692,-0.509906,-0.140267
34275,259.87326,-0.510699,-0.142102
34276,259.880829,-0.51146,-0.141043
34277,259.888428,-0.512209,-0.14121
34278,259.895996,-0.51295,-0.140542
34279,259.903595,-0.513703,-0.140329
34280,259.911163,-0.51446,-0.14059
34281,259.918762,-0.515251,-0.142636
34282,259.926331,-0.516008,-0.141751
34283,259.933929,-0.516762,-0.14132
34284,259.941498,-0.517505,-0.140702
34285,259.949097,-0.518247,-0.141265
34286,259.956665,-0.519003,-0.141194
34287,259.964264,-0.519801,-0.142852
34288,259.971832,-0.520553,-0.142548
34289,259.979431,-0.521304,-0.141825
34290,259.987,-0.522045,-0.141799
34291,259.994598,-0.522797,-0.141557
34292,260.002167,-0.523552,-0.141748
34293,260.009766,-0.524345,-0.14402
34294,260.017334,-0.525091,-0.143207
34295,260.024933,-0.525842,-0.142819
34296,260.032501,-0.526589,-0.142663
34297,260.0401,-0.527351,-0.142584
34298,260.047668,-0.528085,-0.142592
34299,260.055267,-0.528896,-0.144207
34300,260.062836,-0.529645,-0.143621
34301,260.070435,-0.530393,-0.143394
34302,260.078003,-0.531141,-0.143287
34303,260.085602,-0.531896,-0.14335
34304,260.09317,-0.532641,-0.143388
34305,260.100769,-0.53381,-0.144998
34306,260.108337,-0.534573,-0.144966
34307,260.115936,-0.535323,-0.144425
34308,260.123505,-0.536068,-0.143935
34309,260.131104,-0.536848,-0.143902
34310,260.138672,-0.537607,-0.144014
34311,260.146271,-0.538398,-0.145917
34312,260.153839,-0.539174,-0.145128
34313,260.161438,-0.539901,-0.144504
34314,260.169006,-0.540613,-0.144968
34315,260.176605,-0.541392,-0.144854
34316,260.184174,-0.542156,-0.144676
34317,260.191772,-0.542926,-0.146783
34318,260.199341,-0.543693,-0.14595
34319,260.20694,-0.544429,-0.145532
34320,260.214508,-0.545183,-0.145254
34321,260.222107,-0.545909,-0.144992
34322,260.229675,-0.546676,-0.145535
34323,260.237274,-0.547478,-0.147614
34324,260.244843,-0.548219,-0.146653
34325,260.252441,-0.549001,-0.146528
34326,260.26001,-0.549729,-0.146192
34327,260.267609,-0.550489,-0.146732
34328,260.275177,-0.551243,-0.146133
34329,260.282776,-0.552039,-0.148216
34330,260.290344,-0.552813,-0.148027
34331,260.297913,-0.55354,-0.147332
34332,260.305511,-0.554298,-0.147277
34333,260.31308,-0.555013,-0.147124
34334,260.320679,-0.555758,-0.14699
34335,260.328247,-0.556534,-0.147341
34336,260.335846,-0.557349,-0.149259
34337,260.343414,-0.558121,-0.148128
34338,260.351013,-0.558857,-0.148304
34339,260.358582,-0.559605,-0.148099
34340,260.36618,-0.560354,-0.148136
34341,260.373749,-0.561082,-0.148079
34342,260.381348,-0.561888,-0.150051
34343,260.388916,-0.562662,-0.149593
34344,260.396515,-0.563414,-0.149103
34345,260.404083,-0.564152,-0.148844
34346,260.411682,-0.564895,-0.148923
34347,260.41925,-0.565636,-0.149011
34348,260.426849,-0.566449,-0.150934
34349,260.434418,-0.567181,-0.150018
34350,260.442017,-0.56792,-0.149743
34351,260.449585,-0.568678,-0.149862
34352,260.457184,-0.569412,-0.149994
34353,260.464752,-0.570157,-0.14969
34354,260.472351,-0.570964,-0.152086
34355,260.479919,-0.571714,-0.150855
34356,260.487518,-0.572454,-0.150978
34357,260.495087,-0.573208,-0.150238
34358,260.502686,-0.573949,-0.150472
34359,260.510254,-0.574701,-0.150778
34360,260.517853,-0.57551,-0.152738
34361,260.525421,-0.576257,-0.152046
34362,260.53302,-0.577015,-0.151769
34363,260.540588,-0.577774,-0.151699
34364,260.548187,-0.578512,-0.151837
34365,260.555756,-0.579251,-0.151541
34366,260.563354,-0.580059,-0.15336
34367,260.570923,-0.580805,-0.153277
34368,260.578522,-0.581559,-0.152901
34369,260.58609,-0.58231,-0.152525
34370,260.593689,-0.583051,-0.15278
34371,260.601257,-0.583805,-0.152329
34372,260.608856,-0.584612,-0.154887
34373,260.616425,-0.585359,-0.153986
34374,260.624023,-0.586104,-0.154026
34375,260.631592,-0.586871,-0.15372
34376,260.639191,-0.587636,-0.153709
34377,260.646759,-0.588408,-0.153769
34378,260.654358,-0.589205,-0.155632
34379,260.661926,-0.589946,-0.154547
34380,260.669525,-0.590663,-0.154729
34381,260.677094,-0.591423,-0.154439
34382,260.684692,-0.592182,-0.15474
34383,260.692261,-0.592931,-0.154709
34384,260.699829,-0.59372,-0.15641
34385,260.707428,-0.594481,-0.156046
34386,260.714996,-0.595246,-0.155085
34387,260.722595,-0.595984,-0.155144
34388,260.730164,-0.596736,-0.155164
34389,260.737762,-0.597479,-0.155234
34390,260.745331,-0.598272,-0.157949
34391,260.75293,-0.598989,-0.156707
34392,260.760498,-0.599749,-0.156175
34393,260.768097,-0.600497,-0.156503
34394,260.775665,-0.601238,-0.156105
34395,260.783264,-0.601989,-0.156177
34396,260.790833,-0.602776,-0.158584
34397,260.798431,-0.603499,-0.157571
34398,260.806,-0.604271,-0.157105
34399,260.813599,-0.605031,-0.157019
34400,260.821167,-0.605781,-0.157006
34401,260.828766,-0.606508,-0.157162
34402,260.836334,-0.6073,-0.157625
34403,260.843933,-0.608115,-0.159423
34404,260.851501,-0.608869,-0.158614
34405,260.8591,-0.609627,-0.158159
34406,260.866669,-0.610342,-0.158149
34407,260.874268,-0.611087,-0.158195
34408,260.881836,-0.611856,-0.158276
34409,260.889435,-0.612639,-0.160229
34410,260.897003,-0.61336,-0.15966
34411,260.904602,-0.614153,-0.1593
34412,260.91217,-0.614874,-0.158522
34413,260.919769,-0.61563,-0.158441
34414,260.927338,-0.616402,-0.159056
34415,260.934937,-0.617184,-0.160476
34416,260.942505,-0.61794,-0.159438
34417,260.950104,-0.618705,-0.159625
34418,260.957672,-0.619459,-0.159267
34419,260.965271,-0.620193,-0.159344
34420,260.972839,-0.620947,-0.159403
34421,260.980438,-0.621761,-0.161188
34422,260.988007,-0.622519,-0.160695
34423,260.995605,-0.623273,-0.159975
34424,261.003174,-0.62402,-0.159838
34425,261.010773,-0.624761,-0.159779
34426,261.018341,-0.625519,-0.159852
34427,261.02594,-0.626326,-0.161965
34428,261.033508,-0.627078,-0.160906
34429,261.041107,-0.627849,-0.160465
34430,261.048676,-0.628559,-0.160744
34431,261.056274,-0.629337,-0.160577
34432,261.063843,-0.630076,-0.160586
34433,261.071442,-0.630876,-0.162339
34434,261.07901,-0.631601,-0.16146
34435,261.086609,-0.632366,-0.161192
34436,261.094177,-0.633127,-0.160966
34437,261.101746,-0.63385,-0.160882
34438,261.109344,-0.634624,-0.161021
34439,261.116913,-0.635421,-0.16291
34440,261.124512,-0.636162,-0.161952
34441,261.13208,-0.63689,-0.161708
34442,261.139679,-0.637652,-0.161168
34443,261.147247,-0.638391,-0.161612
34444,261.154846,-0.639169,-0.160863
34445,261.162415,-0.639969,-0.162796
34446,261.170013,-0.64071,-0.162187
34447,261.177582,-0.641464,-0.161502
34448,261.185181,-0.642211,-0.161401
34449,261.192749,-0.642939,-0.161583
34450,261.200348,-0.643693,-0.161074
34451,261.207916,-0.644521,-0.163425
34452,261.215515,-0.64524,-0.162289
34453,261.223083,-0.645985,-0.161664
34454,261.230682,-0.646724,-0.161568
34455,261.238251,-0.647498,-0.161251
34456,261.24585,-0.648221,-0.161199
34457,261.253418,-0.649034,-0.163343
34458,261.261017,-0.649775,-0.16199
34459,261.268585,-0.650518,-0.162443
34460,261.276184,-0.651265,-0.1615
34461,261.283752,-0.652017,-0.161335
34462,261.291351,-0.652773,-0.161704
34463,261.29892,-0.65356,-0.163634
34464,261.306519,-0.654336,-0.162559
34465,261.314087,-0.655074,-0.161779
34466,261.321686,-0.65581,-0.161497
34467,261.329254,-0.656569,-0.161825
34468,261.336853,-0.657305,-0.161447
34469,261.344421,-0.658046,-0.161412
34470,261.35202,-0.658863,-0.16359
34471,261.359589,-0.659646,-0.162587
34472,261.367187,-0.660367,-0.162166
34473,261.374756,-0.661125,-0.161308
34474,261.382355,-0.661875,-0.161265
34475,261.389923,-0.662609,-0.161658
34476,261.397522,-0.663416,-0.163286
34477,261.40509,-0.664172,-0.162532
34478,261.412689,-0.66497,-0.161814
34479,261.420258,-0.665708,-0.161601
34480,261.427856,-0.666427,-0.161805
34481,261.435425,-0.667166,-0.161315
34482,261.443024,-0.667961,-0.16293
34483,261.450592,-0.668715,-0.162498
34484,261.458191,-0.669489,-0.161785
34485,261.465759,-0.67023,-0.161572
34486,261.473358,-0.671014,-0.161357
34487,261.480927,-0.671737,-0.161027
34488,261.488525,-0.67254,-0.163422
34489,261.496094,-0.673272,-0.162179
34490,261.503693,-0.674026,-0.161812
34491,261.511261,-0.674775,-0.161763
34492,261.518829,-0.675525,-0.161487
34493,261.526428,-0.67627,-0.161311
34494,261.533997,-0.677076,-0.163132
34495,261.541595,-0.677824,-0.162078
34496,261.549164,-0.678582,-0.162177
34497,261.556763,-0.679316,-0.161509
34498,261.564331,-0.680088,-0.161682
34499,261.57193,-0.680811,-0.161629
34500,261.579498,-0.68162,-0.163209
34501,261.587097,-0.682352,-0.162686
34502,261.594666,-0.683119,-0.161711
34503,261.602264,-0.683866,-0.161458
34504,261.609833,-0.684631,-0.161708
34505,261.617432,-0.685381,-0.161548
34506,261.625,-0.686143,-0.16373
34507,261.632599,-0.686895,-0.162443
34508,261.640167,-0.687658,-0.162205
34509,261.647766,-0.688405,-0.162612
34510,261.655334,-0.689137,-0.161871
34511,261.662933,-0.689904,-0.161838
34512,261.670502,-0.690768,-0.163943
34513,261.678101,-0.6915,-0.162877
34514,261.685669,-0.692245,-0.162319
34515,261.693268,-0.692995,-0.162363
34516,261.700836,-0.693735,-0.162075
34517,261.708435,-0.694487,-0.162484
34518,261.716003,-0.695281,-0.164225
34519,261.723602,-0.69601,-0.163062
34520,261.731171,-0.696789,-0.16299
34521,261.73877,-0.697523,-0.162554
34522,261.746338,-0.698268,-0.162952
34523,261.753937,-0.699026,-0.162656
34524,261.761505,-0.69982,-0.164543
34525,261.769104,-0.700571,-0.164097
34526,261.776672,-0.701312,-0.163737
34527,261.784271,-0.702035,-0.16362
34528,261.79184,-0.702796,-0.163789
34529,261.799438,-0.703583,-0.163357
34530,261.807007,-0.704372,-0.165326
34531,261.814606,-0.70511,-0.164299
34532,261.822174,-0.70586,-0.164023
34533,261.829773,-0.706592,-0.164291
34534,261.837341,-0.707344,-0.164236
34535,261.84494,-0.708095,-0.164504
34536,261.852509,-0.708834,-0.164392
34537,261.860107,-0.709658,-0.166514
34538,261.867676,-0.71041,-0.166062
34539,261.875275,-0.711161,-0.165569
34540,261.882843,-0.7119,-0.165405
34541,261.890442,-0.71265,-0.166051
34542,261.89801,-0.713414,-0.165956
34543,261.905609,-0.714223,-0.168321
34544,261.913177,-0.714973,-0.167479
34545,261.920746,-0.715716,-0.167015
34546,261.928345,-0.716498,-0.167483
34547,261.935913,-0.717239,-0.167009
34548,261.943512,-0.717975,-0.167323
34549,261.95108,-0.718773,-0.169756
34550,261.958679,-0.719536,-0.169057
34551,261.966248,-0.720257,-0.168653
34552,261.973846,-0.721004,-0.168635
34553,261.981415,-0.721758,-0.168716
34554,261.989014,-0.722523,-0.169329
34555,261.996582,-0.723345,-0.171597
34556,262.004181,-0.724082,-0.171096
34557,262.011749,-0.724789,-0.170995
34558,262.019348,-0.725545,-0.170617
34559,262.026917,-0.72626,-0.1712
34560,262.034515,-0.727034,-0.170865
34561,262.042084,-0.727838,-0.173661
34562,262.049683,-0.728568,-0.173274
34563,262.057251,-0.729342,-0.173637
34564,262.06485,-0.730098,-0.173692
34565,262.072418,-0.730843,-0.173731
34566,262.080017,-0.731581,-0.174041
34567,262.087585,-0.732412,-0.176594
34568,262.095184,-0.733159,-0.175876
34569,262.102753,-0.733898,-0.175718
34570,262.110352,-0.734645,-0.176135
34571,262.11792,-0.73539,-0.176494
34572,262.125519,-0.736151,-0.176761
34573,262.133087,-0.736949,-0.1791
34574,262.140686,-0.737674,-0.178629
34575,262.148254,-0.738419,-0.179293
34576,262.155853,-0.739187,-0.179609
34577,262.163422,-0.739936,-0.179766
34578,262.171021,-0.740686,-0.180166
34579,262.178589,-0.741481,-0.182756
34580,262.186188,-0.742244,-0.182189
34581,262.193756,-0.742993,-0.182502
34582,262.201355,-0.74373,-0.183084
34583,262.208923,-0.744484,-0.183321
34584,262.216522,-0.745244,-0.184136
34585,262.224091,-0.74602,-0.186534
34586,262.231689,-0.746803,-0.186055
34587,262.239258,-0.747528,-0.186807
34588,262.246857,-0.748295,-0.186967
34589,262.254425,-0.749038,-0.187092
34590,262.262024,-0.749781,-0.188063
34591,262.269592,-0.750605,-0.190876
34592,262.277191,-0.751328,-0.190826
34593,262.28476,-0.752076,-0.191333
34594,262.292358,-0.752806,-0.191577
34595,262.299927,-0.753551,-0.192247
34596,262.307526,-0.754296,-0.193599
34597,262.315094,-0.755129,-0.195829
34598,262.322662,-0.755878,-0.195794
34599,262.330261,-0.756621,-0.196719
34600,262.33783,-0.757377,-0.19733
34601,262.345428,-0.758114,-0.197957
34602,262.352997,-0.758861,-0.198781
34603,262.360596,-0.759604,-0.1993
34604,262.368164,-0.760391,-0.202789
34605,262.375763,-0.761158,-0.203246
34606,262.383331,-0.76191,-0.203571
34607,262.39093,-0.762648,-0.204686
34608,262.398499,-0.763426,-0.205292
34609,262.406097,-0.764185,-0.206318
34610,262.413666,-0.764989,-0.209924
34611,262.421265,-0.765732,-0.209746
34612,262.428833,-0.766486,-0.210573
34613,262.436432,-0.767244,-0.211621
34614,262.444,-0.76799,-0.212542
34615,262.451599,-0.768728,-0.213931
34616,262.459167,-0.769533,-0.216849
34617,262.466766,-0.770311,-0.217811
34618,262.474335,-0.771047,-0.21835
34619,262.481934,-0.771783,-0.219068
34620,262.489502,-0.772529,-0.220679
34621,262.497101,-0.773289,-0.222174
34622,262.504669,-0.774089,-0.225441
34623,262.512268,-0.774845,-0.226063
34624,262.519836,-0.775588,-0.22667
34625,262.527435,-0.776336,-0.228524
34626,262.535004,-0.777085,-0.229623
34627,262.542603,-0.77783,-0.230895
34628,262.550171,-0.778633,-0.234765
34629,262.55777,-0.779362,-0.235398
34630,262.565338,-0.780121,-0.236609
34631,262.572937,-0.780885,-0.238429
34632,262.580505,-0.781631,-0.239429
34633,262.588104,-0.782385,-0.241446
34634,262.595673,-0.783167,-0.245547
34635,262.603271,-0.783941,-0.246249
34636,262.61084,-0.784695,-0.247735
34637,262.618439,-0.785422,-0.249043
34638,262.626007,-0.786187,-0.251088
34639,262.633606,-0.786961,-0.252392
34640,262.641174,-0.787739,-0.256328
34641,262.648773,-0.78848,-0.25836
34642,262.656342,-0.789231,-0.259604
34643,262.66394,-0.78997,-0.261397
34644,262.671509,-0.790722,-0.263573
34645,262.679108,-0.791478,-0.265168
34646,262.686676,-0.792258,-0.269847
34647,262.694275,-0.793067,-0.270578
34648,262.701843,-0.793801,-0.272686
34649,262.709442,-0.794573,-0.274332
34650,262.71701,-0.795298,-0.276411
34651,262.724609,-0.796043,-0.279118
34652,262.732178,-0.796834,-0.283353
34653,262.739746,-0.797569,-0.284574
34654,262.747345,-0.798292,-0.28715
34655,262.754913,-0.799061,-0.288912
34656,262.762512,-0.799817,-0.290983
34657,262.770081,-0.800571,-0.293653
34658,262.777679,-0.801365,-0.298364
34659,262.785248,-0.802097,-0.300291
34660,262.792847,-0.802855,-0.302453
34661,262.800415,-0.80356,-0.30439
34662,262.808014,-0.804332,-0.307147
34663,262.815582,-0.805079,-0.310147
34664,262.823181,-0.805919,-0.314584
34665,262.83075,-0.806669,-0.316821
34666,262.838348,-0.807394,-0.318911
34667,262.845917,-0.808161,-0.321543
34668,262.853516,-0.808867,-0.324002
34669,262.861084,-0.809634,-0.326501
34670,262.868683,-0.810379,-0.32972
34671,262.876251,-0.811185,-0.334984
34672,262.88385,-0.811928,-0.336937
34673,262.891418,-0.812687,-0.339721
34674,262.899017,-0.813423,-0.342112
34675,262.906586,-0.814184,-0.344861
34676,262.914185,-0.814916,-0.346888
34677,262.921753,-0.815751,-0.352549
34678,262.929352,-0.816476,-0.355029
34679,262.93692,-0.817245,-0.357218
34680,262.944519,-0.817973,-0.360183
34681,262.952087,-0.818742,-0.362534
34682,262.959686,-0.819487,-0.364811
34683,262.967255,-0.820303,-0.370504
34684,262.974854,-0.821057,-0.372062
34685,262.982422,-0.821795,-0.374429
34686,262.990021,-0.822543,-0.37698
34687,262.997589,-0.823301,-0.379497
34688,263.005188,-0.824053,-0.381776
34689,263.012756,-0.824881,-0.38706
34690,263.020355,-0.825609,-0.38846
34691,263.027924,-0.826356,-0.391249
34692,263.035522,-0.827082,-0.393367
34693,263.043091,-0.827842,-0.395477
34694,263.05069,-0.828598,-0.39813
34695,263.058258,-0.829368,-0.40258
34696,263.065857,-0.830146,-0.404195
34697,263.073425,-0.830908,-0.40594
34698,263.081024,-0.831649,-0.408111
34699,263.088593,-0.832397,-0.410429
34700,263.096191,-0.833179,-0.412624
34701,263.10376,-0.833909,-0.417138
34702,263.111359,-0.834665,-0.418758
